name,file,template,loadspec,secondary,group,vol_min,vol_max,team_vol_mod,dist_min,dist_max,dist_reverb_max,volume_falloff_curve,reverb_falloff_curve,volume_min_falloff_curve,reverb_min_falloff_curve,limit_count,limit_type,entity_limit_count,entity_limit_type,pitch_min,pitch_max,team_pitch_mod,min_priority,max_priority,min_priority_threshold,max_priority_threshold,spatialized,type,loop,randomize_type,probability,start_delay,reverb_send,duck,pan,center_send,envelop_min,envelop_max,envelop_percentage,occlusion_level,occlusion_wet_dry,is_big,distance_lpf,move_type,move_time,real_delay,subtitle,mature,doppler,futz,context_type,context_value,compression,timescale,music,fade_in,fade_out,pc_format,pause,stop_on_death,bus,snapshot
weap_dbsawshot_fire_plr,SFX/Weapon/shotgun/fire/wpn_dbsawshot_st_f.wav,,mak hol1 hol2 hol3 audio_test_tuey living_battlefield all_mp ber1 ber2 pel1b pel1 firing_range,weap_dbsawshot_fire_act_plr,full_vol,100,100,,,,,curve3,,,,,,,,-88,0,,90,90,0.25,1,2d,,,,,,,,wpn_all,93,,,,,,yes,,,,,,,,,,,,,,,,,,,,full_vol
weap_dbsawshot_fire_act_plr,SFX/Weapon/shotgun/fire/wpn_dbshot_st_act.wav,,mak hol1 hol2 hol3 audio_test_tuey living_battlefield all_mp ber1 ber2 pel1b pel1 firing_range,weap_shotgun_move_l,full_vol,100,100,,,,,curve3,,,,,,,,-88,0,,90,90,0.25,1,2d,,,,,,,,wpn_all,93,,,,,,yes,,,,,,,,,,,,,,,,,,,,full_vol
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
weap_shotgun_move_l,SFX/Weapon/Rifle/M1_Carbine/Fire/ring/car_m_left.wav,,mak hol1 hol2 hol3 audio_test_tuey living_battlefield all_mp ber1 ber2 pel1b pel1 firing_range pel1a,weap_shotgun_move_r,decay,97,98,,500,6000,,curve3,,,,,,,,-34,34,,90,90,0.25,1,3d,,,,,100,,,,,,,,,,yes,,left_shot,20000,,,,,,,,,,,,,,,,,decay
weap_shotgun_move_r,SFX/Weapon/Rifle/M1_Carbine/Fire/ring/car_m_right.wav,,mak hol1 hol2 hol3 audio_test_tuey living_battlefield all_mp ber1 ber2 pel1b pel1 firing_range pel1a,,decay,96,99,,500,6000,,curve3,,,,,,,,0,0,,90,90,0.25,1,3d,,,,,125,,,,,,,,,,yes,,right_shot,20000,,,,,,,,,,,,,,,,,decay
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
weap_shotgun_fire_pump,SFX/Weapon/shotgun/fire/wpn_shtgun_m_v2.wav,,mak hol1 hol2 hol3 audio_test_tuey living_battlefield all_mp ber2 pel1b pel1 pel1a,weap_shotgun_fire_pump_act,rfl_1st,99,100,,250,1300,2000,curve3,,,,10,priority,2,oldest,-88,84,,50,90,0.35,1,3d,,,pitch,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,rfl_1st
weap_shotgun_fire_pump_act,SFX/Weapon/shotgun/fire/wpn_shtgun_m_act_v2.wav,,mak hol1 hol2 hol3 audio_test_tuey living_battlefield all_mp ber2 pel1b pel1 pel1a,weap_shotgun_fire_dist,rfl_3rd,98,99,,100,600,1000,curve2,,,,10,priority,2,oldest,-88,84,,20,70,0.35,1,3d,,,pitch,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,rfl_3rd
weap_shotgun_fire_dist,SFX/Weapon/dist/us/dist_us_mg.wav,,mak hol1 hol2 hol3 audio_test_tuey living_battlefield all_mp ber2 pel1b pel1 pel1a,sub_thump_wpn,dist_wpn,96,98,,700,6000,12000,curve2,rcurve3,,,10,priority,2,oldest,-281,84,,70,20,0.35,1,3d,,,variant pitch,,,98,,,,,,,,,,no,,,,,,,,,,,,,,,,,,,dist_wpn
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gr_shotgun_pull,SFX/Weapon/shotgun/foley/shotgun_pull.wav,,mak hol1 hol2 hol3 audio_test_tuey living_battlefield all_mp ber2 pel1b pel1 pel1a,,reload,97,98,,50,300,500,curve3,curve4,,,,,,,-88,84,,40,60,0.55,1,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reload
gr_shotgun_push,SFX/Weapon/shotgun/foley/shotgun_push.wav,,mak hol1 hol2 hol3 audio_test_tuey living_battlefield all_mp ber2 pel1b pel1 pel1a,,reload,97,98,,50,300,500,curve3,curve4,,,,,,,-88,84,,40,60,0.55,1,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reload
gr_shotgun_shell,SFX/Weapon/shotgun/foley/shotgun_shell_##,,mak hol1 hol2 hol3 audio_test_tuey living_battlefield all_mp ber2 pel1b pel1 pel1a,,reload,97,98,,50,300,500,curve3,curve4,,,,,,,-88,84,,40,60,0.55,1,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reload
gr_shotgun_rechamber,SFX\Weapon\shotgun\wpn_shtgun_mn_pmp.wav,,mak hol1 hol2 hol3 audio_test_tuey living_battlefield all_mp ber2 pel1b pel1 pel1a,,reload,97,98,,50,300,500,curve3,curve4,,,,,,,-88,84,,40,60,0.55,1,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reload
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gr_shotgun_pull_plr,SFX/Weapon/shotgun/foley/shotgun_pull.wav,,mak hol1 hol2 hol3 audio_test_tuey living_battlefield all_mp ber2 pel1b pel1 pel1a,,reload,97,98,,,,,,curve4,,,,,,,-88,84,,80,95,0.55,1,2d,,,,,,,,,93,,,,,,,,,,,,,,,,,,,,,,,,,,reload
gr_shotgun_push_plr,SFX/Weapon/shotgun/foley/shotgun_push.wav,,mak hol1 hol2 hol3 audio_test_tuey living_battlefield all_mp ber2 pel1b pel1 pel1a,,reload,97,98,,,,,,curve4,,,,,,,-88,84,,80,95,0.55,1,2d,,,,,,,,,93,,,,,,,,,,,,,,,,,,,,,,,,,,reload
gr_shotgun_shell_plr,SFX/Weapon/shotgun/foley/shotgun_shell_##,,mak hol1 hol2 hol3 audio_test_tuey living_battlefield all_mp ber2 pel1b pel1 pel1a,,reload,97,98,,,,,,curve4,,,,,,,-88,84,,80,95,0.55,1,2d,,,,,,,,,93,,,,,,,,,,,,,,,,,,,,,,,,,,reload
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gr_dbshot_click_plr,SFX\Weapon\shotgun\db_foley\gr_dbshot_click.wav,,audio_test_tuey living_battlefield all_mp ber2 firing_range ber1,,reload,97,98,,,,,,curve4,,,,,,,-88,84,,80,95,0.55,1,2d,,,,,,,,,93,,,,,,,,,,,,,,,,,,,,,,,,,,reload
gr_dbshot_break_plr,SFX\Weapon\shotgun\db_foley\gr_dbshot_break.wav,,audio_test_tuey living_battlefield all_mp ber2 firing_range ber1,,reload,97,98,,,,,,curve4,,,,,,,-88,84,,80,95,0.55,1,2d,,,,,,,,,93,,,,,,,,,,,,,,,,,,,,,,,,,,reload
gr_dbshot_shake_plr,SFX\Weapon\shotgun\db_foley\gr_dbshot_shake.wav,,audio_test_tuey living_battlefield all_mp ber2 firing_range ber1,,reload,97,98,,,,,,curve4,,,,,,,-88,84,,80,95,0.55,1,2d,,,,,,,,,93,,,,,,,,,,,,,,,,,,,,,,,,,,reload
gr_dbshot_shake_1brl_plr,SFX\Weapon\shotgun\db_foley\gr_dbshot_shake_1brl.wav,,audio_test_tuey living_battlefield all_mp ber2 firing_range ber1,,reload,97,98,,,,,,curve4,,,,,,,-88,84,,80,95,0.55,1,2d,,,,,,,,,93,,,,,,,,,,,,,,,,,,,,,,,,,,reload
gr_dbshot_shell_in_1_plr,SFX\Weapon\shotgun\db_foley\gr_dbshot_shell_in_1.wav,,audio_test_tuey living_battlefield all_mp ber2 firing_range ber1,,reload,97,98,,,,,,curve4,,,,,,,-88,84,,80,95,0.55,1,2d,,,,,,,,,93,,,,,,,,,,,,,,,,,,,,,,,,,,reload
gr_dbshot_shell_in_2_plr,SFX\Weapon\shotgun\db_foley\gr_dbshot_shell_in_2.wav,,audio_test_tuey living_battlefield all_mp ber2 firing_range ber1,,reload,97,98,,,,,,curve4,,,,,,,-88,84,,80,95,0.55,1,2d,,,,,,,,,93,,,,,,,,,,,,,,,,,,,,,,,,,,reload
gr_dbshot_close_plr,SFX\Weapon\shotgun\db_foley\gr_dbshot_close.wav,,audio_test_tuey living_battlefield all_mp ber2 firing_range ber1,,reload,97,98,,,,,,curve4,,,,,,,-88,84,,80,95,0.55,1,2d,,,,,,,,,93,,,,,,,,,,,,,,,,,,,,,,,,,,reload
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Tank Guns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#King Tiger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
weap_kingtiger_fire,SFX/Weapon/tank/kingtiger/Fire/wpn_kingtiger_mn.wav,,!ber2,tank_ringoff,hvy_wpn,99,100,,35,8400,,curve3,,,,,,,,-182,0,,40,90,0.25,1,3d,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,hvy_wpn
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Panzer MkIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
panzeriv_fire_plr,SFX/Weapon/tank/panzeriv/Fire/wpn_panzeriv_st_f.wav,,!ber2 audio_test_tuey,panzeriv_1p_ringoff,hvy_wpn,98,99,,,,,curve3,,,,,,,,-182,165,,90,90,0.25,1,2d,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,hvy_wpn
panzeriv_fire,SFX/Weapon/tank/panzeriv/Fire/wpn_panzeriv_mn.wav,,!ber2 audio_test_tuey,panzeriv_fire_dist,hvy_wpn,99,100,,1000,10000,11000,curve2,,,,,,,,-281,0,,50,90,0.35,1,3d,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,hvy_wpn
panzeriv_fire_dist,SFX/Weapon/Tank/tankdist_##,,!audio_test_tuey,sherman_3p_ringoff,dist_wpn,96,97,,35,18000,22000,curve2,,,,,,,,-386,0,,50,90,0.35,1,3d,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,dist_wpn
panzeriv_reload,SFX/Weapon/Tank/Tank_Reload/gr_tank.wav,,!audio_test_tuey,,hvy_wpn,97,97,,35,500,,curve3,,,,,,,,-182,165,,50,70,0.35,1,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hvy_wpn
panzeriv_reload_mp,SFX/Weapon/tank/PanzerIV_mp/tank_reload_panzeriv_mp.wav,,all_mp,,reload,97,97,,200,500,,curve3,,,,,,,,-182,165,,50,70,0.35,1,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reload
panzeriv_reload_mp_plr,SFX/Weapon/tank/PanzerIV_mp/tank_reload_panzeriv_mp.wav,,all_mp,,reload,93,93,,200,500,,curve3,,,,,,,,-182,165,,50,70,0.35,1,2d,,,,,,,,wpn_all,,,,,,,,,,,,,,,,,,,,,,,,,,,reload
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#T34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t34_reload_mp,SFX/Weapon/tank/T34_mp/tank_reload_t34_85_mp.wav,,all_mp,,reload,97,97,,200,500,,curve3,,,,,,,,-182,165,,50,70,0.35,1,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reload
t34_reload_mp_plr,SFX/Weapon/tank/T34_mp/tank_reload_t34_85_mp.wav,,all_mp,,reload,93,93,,200,500,,curve3,,,,,,,,-182,165,,50,70,0.35,1,2d,,,,,,,,wpn_all,,,,,,,,,,,,,,,,,,,,,,,,,,,reload
t34_reload_see2_plr,SFX/Weapon/tank/T34_mp/tank_reload_t34_85_mp.wav,,see2,sherman_1p_ringoff,reload,100,100,,200,500,,curve3,,,,,,,,-182,165,,50,70,0.35,1,2d,,,,,500,,,wpn_all,,,,,,,,,,,,,,,,,,,,,,,,,,,reload
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Sherman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sherman_fire_plr,SFX/Weapon/tank/sherman/Fire/wpn_sherman_st_f.wav,,!audio_test_tuey,sherman_1p_ringoff,hvy_wpn,98,99,,,,,curve3,,,,,,,,-182,165,,90,90,0.25,1,2d,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,hvy_wpn
#turret for see2 player,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sherman_fire_plr_see2,SFX/Weapon/tank/sherman/Fire/wpn_sherman_st_f.wav,,see2,t34_reload_see2_plr,hvy_wpn,98,99,,,,,curve3,,,,,,,,-182,165,,90,90,0.25,1,2d,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,hvy_wpn
sherman_fire,SFX/Weapon/tank/sherman/Fire/wpn_sherman_mn.wav,,!audio_test_tuey,sherman_fire_dist,hvy_wpn,99,100,,35,3000,,curve4,,,,,,,,-281,0,,60,90,0.35,1,3d,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,hvy_wpn
sherman_fire_dist,SFX/Weapon/Tank/tankdist_##,,!audio_test_tuey,sherman_3p_ringoff,dist_wpn,96,97,,35,6000,,curve2,,,,,,,,-386,0,,50,90,0.35,1,3d,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,dist_wpn
sherman_reload,SFX/Weapon/tank/tank_reload/Foley/GR_Tank.wav,,!audio_test_tuey,,hvy_wpn,97,97,,35,500,,curve3,,,,,,,,-182,165,,50,70,0.35,1,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hvy_wpn
shell_whizby,SFX\projectile\whizby\tank_##,,pel1 pel2 oki2 pel1a pel1b firing_range see1 see2 ber2 ber3 ber3b all_mp pby_fly,,projectile,100,100,,300,2000,8500,curve3,,,,,,1,reject,701,1156,,90,90,0.25,1,3d,,looping,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,projectile
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_30cal_coax,SFX/Weapon/MG/30calCoax/Fire/wpn_30calCoax_mn.wav,,!audio_test_tuey,wpn_30cal_coax_dist,hvy_wpn,92,93,,500,1200,2500,curve2,curve1,,,,,4,oldest,-88,84,,50,90,0.35,1,3d,,,pitch,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,hvy_wpn
wpn_30cal_coax_dist,SFX/Weapon/dist/us/dist_us_mg.wav,,!audio_test_tuey,,dist_wpn,96,98,,700,6000,12000,curve2,rcurve3,rcurve3,,10,priority,2,oldest,-281,84,,70,20,0.35,1,3d,,,variant pitch,,,98,,,,,,,,,,no,,,,,,,,,,,,,,,,,,,dist_wpn
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Buffalo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
buffalo_fire_plr,SFX/Weapon/tank/sherman/Fire/wpn_sherman_st_f.wav,,pel1,sherman_1p_ringoff,hvy_wpn,98,99,,,,,curve3,,,,,,,,-182,165,,90,90,0.25,1,2d,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,hvy_wpn
buffalo_fire,SFX/Weapon/tank/sherman/Fire/wpn_sherman_mn.wav,,pel1,buffalo_fire_dist,hvy_wpn,99,100,,35,3000,,curve2,,,,,,,,-281,0,,60,90,0.35,1,3d,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,hvy_wpn
buffalo_fire_dist,SFX/Weapon/Tank/tankdist_##,,pel1,sherman_3p_ringoff,dist_wpn,96,97,,35,6000,,curve2,,,,,,,,-386,0,,50,90,0.35,1,3d,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,dist_wpn
buffalo_reload,SFX/Weapon/Tank/Tank_Reload/gr_tank.wav,,pel1,,hvy_wpn,97,97,,35,500,,curve3,,,,,,,,-182,165,,50,70,0.35,1,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hvy_wpn
#amtank,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
amtank_fire_plr,SFX/Weapon/tank/sherman/Fire/wpn_sherman_st_f.wav,,pel1,sherman_1p_ringoff,hvy_wpn,98,99,,,,,curve3,,,,,,,,-182,165,,90,90,0.25,1,2d,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,hvy_wpn
amtank_fire,SFX/Weapon/tank/sherman/Fire/wpn_sherman_mn.wav,,pel1,amtank_fire_dist,hvy_wpn,99,100,,35,6000,,curve4,,,,,,,,-281,0,,60,90,0.35,1,3d,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,hvy_wpn
amtank_fire_dist,SFX/Weapon/Tank/tankdist_##,,pel1,sub_thump_tank,dist_wpn,96,97,,35,6000,,curve2,,,,,,,,-386,0,,50,90,0.35,1,3d,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,dist_wpn
amtank_reload,SFX/Weapon/Tank/Tank_Reload/gr_tank.wav,,pel1,,hvy_wpn,99,100,,100,800,,curve3,,,,,,,,-88,165,,50,80,0.35,1, 3d ,,,,,500,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,hvy_wpn
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Stuart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#stuart_fire,SFX/Weapon/tank/stuart/Fire/wpn_StuartMainGun_mn.wav,,!ber2,stuart_fire_dist,hvy_wpn,99,100,,35,3000,,curve4,,,,,,,,-281,0,,90,90,0.25,1,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hvy_wpn
#stuart_fire_dist,SFX/Weapon/Tank/tankdist_##,,,tank_ringoff,dist_wpn,96,97,,35,6000,,curve2,,,,,,,,-386,0,,50,90,0.35,1,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dist_wpn
#stuart_reload,SFX/Weapon/Tank/Tank_Reload/gr_tank.wav,,,,hvy_wpn,97,97,,35,500,,curve3,,,,,,,,-182,165,,50,70,0.35,1,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hvy_wpn
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Type 97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
type97_fire,SFX/Weapon/tank/stuart/Fire/wpn_StuartMainGun_mn.wav,,!ber2 audio_test_tuey,type97_fire_dist,hvy_wpn,99,100,,500,3000,6000,curve4,,,,,,,,-281,0,,90,90,0.25,1,3d,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,hvy_wpn
type97_fire_dist,SFX/Weapon/Tank/tankdist_##,,!ber2 audio_test_tuey,tank_ringoff,dist_wpn,96,97,,500,6000,10000,curve2,,,,,,,,-386,0,,50,90,0.35,1,3d,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,dist_wpn
type97_reload,SFX/Weapon/Tank/Tank_Reload/gr_tank.wav,,!ber2 audio_test_tuey,,hvy_wpn,97,97,,35,500,,curve3,,,,,,,,-182,165,,50,70,0.35,1,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hvy_wpn
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_type97_coax,SFX/Weapon/Tank/Type97/Fire/wpn_type97_coax_mn.wav,,!ber2 audio_test_tuey,wpn_type97_coax_dist,hvy_wpn,92,93,,500,1200,2500,curve2,curve1,,,,,2,oldest,-88,84,,50,90,0.35,1,3d,,,pitch,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,hvy_wpn
wpn_type97_coax_dist,SFX/Weapon/dist/jap/dist_jap_mg.wav,,!ber2 audio_test_tuey,,dist_wpn,96,98,,700,6000,12000,curve2,rcurve3,rcurve3,,10,priority,2,oldest,-281,84,,70,20,0.35,1,3d,,,pitch,,,98,,,,,,,,,yes,no,,,,,,,,,,,,,,,,,,,dist_wpn
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Tiger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tiger_fire,SFX/Weapon/tank/tiger/Fire/wpn_tiger_mn.wav,,!ber2 audio_test_tuey,tank_ringoff,hvy_wpn,99,100,,35,8400,,curve3,,,,,,,,-182,0,,90,90,0.25,1,3d,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,hvy_wpn
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Tank Ringoffs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
panzeriv_3p_ringoff,SFX/Weapon/Tank/Ringoffs/wpn_PanzerIV_mn_ringoff.wav,,!oki2 audio_test_tuey,tank_reload,decay,98,100,,35,3000,,,,,,3,priority,,,-182,165,,60,90,0.25,1,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,decay
panzeriv_1p_ringoff,SFX/Weapon/Tank/Ringoffs/wpn_PanzerIV_st_ringoff.wav,,!oki2 audio_test_tuey,,decay,98,99,,35,8000,,curve3,,,,1,priority,,,-182,165,,90,90,0.25,1,2d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,decay
sherman_3p_ringoff,SFX/Weapon/Tank/Ringoffs/wpn_sherman_mn_ringoff.wav,,audio_test_tuey,sherman_3p_ringoffR,decay,98,99,,35,3000,10000,curve3,,,,3,priority,,,-182,165,,60,90,0.25,1,3d,,,,,,,,,,,,,,,,,left_shot,10000,,,,,,,,,,,,,,,,,decay
sherman_3p_ringoffR,SFX/Weapon/Tank/Ringoffs/wpn_PanzerIV_mn_ringoff.wav,,audio_test_tuey,sub_thump_tank,decay,98,99,,35,3000,10000,curve3,,,,3,priority,,,-182,165,,60,90,0.25,1,3d,,,,,,,,,,,,,,,,,right_shot,10000,,,,,,,,,,,,,,,,,decay
sherman_1p_ringoff,SFX/Weapon/Tank/Ringoffs/wpn_Sherman_st_f_Ringoff.wav,,audio_test_tuey,sub_thump_tank,decay,98,99,,35,8000,,curve3,,,,1,priority,,,-182,165,,90,90,0.25,1,2d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,decay
tank_ringoff,SFX/Weapon/Tank/Ringoffs/wpn_Tank_ringoff.wav,,audio_test_tuey,,decay,100,100,,35,3000,,curve3,,,,2,priority,,,-182,165,,60,90,0.25,1,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,decay
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Tank Reload,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tank_reload,SFX/Weapon/Tank/Tank_Reload/gr_tank.wav,,,sub_thump_tank,hvy_wpn,99,99,,35,1500,,,,,,3,priority,,,-182,165,,,,,,3d,,,,,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hvy_wpn
#Rocket Explode,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rocket_explode_dirt,SFX/Destruction/explosion_main_##,,pel2 sniper see1 see2 pel1a pel1b ber1 pby oki2 oki3 ber2 ber3b,rocket_debris_dirt,explosion,95,98,,500,4000,5000,curve4,,,,,,,,-182,165,,50,80,0.15,0.75,3d,,,pitch,,,,,,,,,,0,,yes,,,,,,,,,,,,,,,,,,,,explosion
rocket_explode_water,SFX/Weapon/Gren/grenade_water/grenade_water_02.wav,,all_mp,,explosion,95,100,,500,4000,,curve5,,,,,,,,-182,165,,50,80,0.15,0.75,3d,,,pitch,,50,,,,,,,,0.1,0.2,yes,,,,,,,,,,,,,,,,,,,,explosion
rocket_explode_water,SFX/Weapon/Gren/grenade_water/grenade_water_03.wav,,all_mp,,explosion,95,100,,500,4000,,curve5,,,,,,,,-182,165,,50,80,0.15,0.75,3d,,,pitch,,50,,,,,,,,0.1,0.2,yes,,,,,,,,,,,,,,,,,,,,explosion
rocket_explode_water,SFX/Weapon/Gren/grenade_water/grenade_water_04.wav,,all_mp,,explosion,95,100,,500,4000,,curve5,,,,,,,,-182,165,,50,80,0.15,0.75,3d,,,pitch,,50,,,,,,,,0.1,0.2,yes,,,,,,,,,,,,,,,,,,,,explosion
rocket_debris_dirt,SFX/Destruction/Explosion_Debris/Dirt_##,,pel2 sniper see1 see2 pel1a pel1b ber1 pby oki2 oki3 ber2 ber3 ber3b,rocket_expander,explosion,95,98,,35,3000,3200,curve2,,,,,,,,-182,133,,50,80,0.15,0.75,3d,,,pitch,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,explosion
rocket_explode_default,SFX/null.wav,,pel2 sniper see1 see2 pel1a pel1b ber1 pby oki2 oki3 ber2 ber3 ber3b,rocket_explode_dirt,explosion,100,100,,500,12000,,,,,,,,,,-386,315,,50,80,0.15,0.75,3d,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,explosion
shell_explode_dirt,SFX/Destruction/Explosion_Debris/Dirt_##,,pel2 sniper see1 see2 pel1a pel1b ber1 pby oki2 oki3 ber2 ber3 ber3b,rocket_expander,explosion,98,99,,300,4500,,,,,,6,priority,,,-386,315,,50,80,0.15,0.75,3d,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,explosion
